instance,size_kib,ratio,total_depth,iteration,n_inserted,n_unique,estimated_fp,bits_set,fill_ratio,expected_fill_ratio,materialized_forward,materialized_backward,materialized_total,phase,type_index,type_count,k_mode,k_hashes,split_mode
53,35603,0.5,40,0,0,0,0,0,0,0,0,0,0,iter,0,1,optk,24,dynamic
53,35603,0.5,42,0,1,1,9.29037e-171,24,8.22877e-08,8.22877e-08,0,0,0,iter,0,1,optk,24,dynamic
53,35603,0.5,42,1,0,0,0,0,0,0,0,0,0,iter,0,1,optk,24,dynamic
53,35603,0.5,44,0,3,3,2.62387e-159,72,2.46863e-07,2.46863e-07,0,0,0,iter,0,1,optk,24,dynamic
53,35603,0.5,44,1,0,0,0,0,0,0,0,0,0,iter,0,1,optk,24,dynamic
53,35603,0.5,46,0,6,6,4.40213e-152,144,4.93726e-07,4.93726e-07,0,0,0,iter,0,1,optk,24,dynamic
53,35603,0.5,46,1,0,0,0,0,0,0,0,0,0,iter,0,1,optk,24,dynamic
53,35603,0.5,48,0,14,14,2.98611e-143,336,1.15203e-06,1.15203e-06,0,0,0,iter,0,1,optk,24,dynamic
53,35603,0.5,48,1,0,0,0,0,0,0,0,0,0,iter,0,1,optk,24,dynamic
53,35603,0.5,50,0,32,32,1.2349e-134,768,2.63321e-06,2.6332e-06,0,0,0,iter,0,1,optk,24,dynamic
53,35603,0.5,50,1,0,0,0,0,0,0,0,0,0,iter,0,1,optk,24,dynamic
53,35603,0.5,52,0,66,66,4.33598e-127,1584,5.43099e-06,5.43097e-06,0,0,0,iter,0,1,optk,24,dynamic
53,35603,0.5,52,1,0,0,0,0,0,0,0,0,0,iter,0,1,optk,24,dynamic
53,35603,0.5,54,0,136,136,1.04363e-119,3216,1.10265e-05,1.11911e-05,0,0,0,iter,0,1,optk,24,dynamic
53,35603,0.5,54,1,0,0,0,0,0,0,0,0,0,iter,0,1,optk,24,dynamic
53,35603,0.5,56,0,290,290,7.04163e-112,6816,2.33697e-05,2.38631e-05,0,0,0,iter,0,1,optk,24,dynamic
53,35603,0.5,56,1,5,5,2.62387e-159,72,2.46863e-07,4.11438e-07,1,3,4,iter,0,1,optk,24,dynamic
53,7121,0.1,40,0,0,0,0,0,0,0,0,0,0,iter,0,1,optk,5,dynamic
53,7121,0.1,42,0,1,1,4.62589e-36,5,8.57115e-08,8.57115e-08,0,0,0,iter,0,1,optk,5,dynamic
53,7121,0.1,42,1,0,0,0,0,0,0,0,0,0,iter,0,1,optk,5,dynamic
53,7121,0.1,44,0,3,3,1.12409e-33,15,2.57134e-07,2.57134e-07,0,0,0,iter,0,1,optk,5,dynamic
53,7121,0.1,44,1,0,0,0,0,0,0,0,0,0,iter,0,1,optk,5,dynamic
53,7121,0.1,46,0,6,6,3.59709e-32,30,5.14269e-07,5.14269e-07,0,0,0,iter,0,1,optk,5,dynamic
53,7121,0.1,46,1,0,0,0,0,0,0,0,0,0,iter,0,1,optk,5,dynamic
53,7121,0.1,48,0,14,14,2.48792e-30,70,1.19996e-06,1.19996e-06,0,0,0,iter,0,1,optk,5,dynamic
53,7121,0.1,48,1,0,0,0,0,0,0,0,0,0,iter,0,1,optk,5,dynamic
53,7121,0.1,50,0,32,32,1.55219e-28,160,2.74277e-06,2.74276e-06,0,0,0,iter,0,1,optk,5,dynamic
53,7121,0.1,50,1,0,0,0,0,0,0,0,0,0,iter,0,1,optk,5,dynamic
53,7121,0.1,52,0,66,66,5.79315e-27,330,5.65696e-06,5.65694e-06,0,0,0,iter,0,1,optk,5,dynamic
53,7121,0.1,52,1,0,0,0,0,0,0,0,0,0,iter,0,1,optk,5,dynamic
53,7121,0.1,54,0,136,136,1.99857e-25,670,1.14853e-05,1.16567e-05,0,0,0,iter,0,1,optk,5,dynamic
53,7121,0.1,54,1,0,0,0,0,0,0,0,0,0,iter,0,1,optk,5,dynamic
53,7121,0.1,56,0,290,290,8.54648e-24,1420,2.43421e-05,2.4856e-05,0,0,0,iter,0,1,optk,5,dynamic
53,7121,0.1,56,1,5,5,1.12409e-33,15,2.57134e-07,4.28557e-07,1,3,4,iter,0,1,optk,5,dynamic
53,712,0.01,40,0,0,0,0,0,0,0,0,0,0,iter,0,1,optk,1,dynamic
53,712,0.01,42,0,1,1,1.71447e-07,1,1.71447e-07,1.71447e-07,0,0,0,iter,0,1,optk,1,dynamic
53,712,0.01,42,1,0,0,0,0,0,0,0,0,0,iter,0,1,optk,1,dynamic
53,712,0.01,44,0,3,3,5.14341e-07,3,5.14341e-07,5.14341e-07,0,0,0,iter,0,1,optk,1,dynamic
53,712,0.01,44,1,0,0,0,0,0,0,0,0,0,iter,0,1,optk,1,dynamic
53,712,0.01,46,0,6,6,1.02868e-06,6,1.02868e-06,1.02868e-06,0,0,0,iter,0,1,optk,1,dynamic
53,712,0.01,46,1,0,0,0,0,0,0,0,0,0,iter,0,1,optk,1,dynamic
53,712,0.01,48,0,14,14,2.40026e-06,14,2.40026e-06,2.40026e-06,0,0,0,iter,0,1,optk,1,dynamic
53,712,0.01,48,1,0,0,0,0,0,0,0,0,0,iter,0,1,optk,1,dynamic
53,712,0.01,50,0,32,32,5.48631e-06,32,5.48631e-06,5.48629e-06,0,0,0,iter,0,1,optk,1,dynamic
53,712,0.01,50,1,0,0,0,0,0,0,0,0,0,iter,0,1,optk,1,dynamic
53,712,0.01,52,0,66,66,1.13155e-05,66,1.13155e-05,1.13154e-05,0,0,0,iter,0,1,optk,1,dynamic
53,712,0.01,52,1,0,0,0,0,0,0,0,0,0,iter,0,1,optk,1,dynamic
53,712,0.01,54,0,136,136,2.29739e-05,134,2.29739e-05,2.33165e-05,0,0,0,iter,0,1,optk,1,dynamic
53,712,0.01,54,1,0,0,0,0,0,0,0,0,0,iter,0,1,optk,1,dynamic
53,712,0.01,56,0,290,290,4.8691e-05,284,4.8691e-05,4.97184e-05,0,0,0,iter,0,1,optk,1,dynamic
53,712,0.01,56,1,5,5,5.14341e-07,3,5.14341e-07,8.57235e-07,1,3,4,iter,0,1,optk,1,dynamic
53,71,0.001,40,0,0,0,0,0,0,0,0,0,0,iter,0,1,optk,1,dynamic
53,71,0.001,42,0,1,1,1.7193e-06,1,1.7193e-06,1.7193e-06,0,0,0,iter,0,1,optk,1,dynamic
53,71,0.001,42,1,0,0,0,0,0,0,0,0,0,iter,0,1,optk,1,dynamic
53,71,0.001,44,0,3,3,5.1579e-06,3,5.1579e-06,5.15789e-06,0,0,0,iter,0,1,optk,1,dynamic
53,71,0.001,44,1,0,0,0,0,0,0,0,0,0,iter,0,1,optk,1,dynamic
53,71,0.001,46,0,6,6,1.03158e-05,6,1.03158e-05,1.03157e-05,0,0,0,iter,0,1,optk,1,dynamic
53,71,0.001,46,1,0,0,0,0,0,0,0,0,0,iter,0,1,optk,1,dynamic
53,71,0.001,48,0,14,14,2.40702e-05,14,2.40702e-05,2.40699e-05,0,0,0,iter,0,1,optk,1,dynamic
53,71,0.001,48,1,0,0,0,0,0,0,0,0,0,iter,0,1,optk,1,dynamic
53,71,0.001,50,0,32,32,5.50176e-05,32,5.50176e-05,5.50161e-05,0,0,0,iter,0,1,optk,1,dynamic
53,71,0.001,50,1,0,0,0,0,0,0,0,0,0,iter,0,1,optk,1,dynamic
53,71,0.001,52,0,66,66,0.000113474,66,0.000113474,0.000113467,0,0,0,iter,0,1,optk,1,dynamic
53,71,0.001,52,1,0,0,0,0,0,0,0,0,0,iter,0,1,optk,1,dynamic
53,71,0.001,54,0,136,136,0.000230386,134,0.000230386,0.000233797,0,0,0,iter,0,1,optk,1,dynamic
53,71,0.001,54,1,0,0,0,0,0,0,0,0,0,iter,0,1,optk,1,dynamic
53,71,0.001,56,0,290,290,0.000488281,284,0.000488281,0.000498473,0,0,0,iter,0,1,optk,1,dynamic
53,71,0.001,56,1,5,5,5.1579e-06,3,5.1579e-06,8.59646e-06,1,3,4,iter,0,1,optk,1,dynamic
