instance,size_kib,ratio,total_depth,iteration,n_inserted,n_unique,estimated_fp,bits_set,fill_ratio,expected_fill_ratio,materialized_forward,materialized_backward,materialized_total,phase,type_index,type_count,k_mode,k_hashes,split_mode
30,244,0.5,38,0,0,0,0,0,0,0,0,0,0,iter,0,1,optk,5,dynamic
30,244,0.5,40,0,0,0,0,0,0,0,0,0,0,iter,0,1,optk,5,dynamic
30,244,0.5,42,0,10,10,9.7938e-24,50,2.50144e-05,2.50141e-05,0,0,0,iter,0,1,optk,5,dynamic
30,244,0.5,42,1,0,0,0,0,0,0,0,0,0,iter,0,1,optk,5,dynamic
30,244,0.5,44,0,79,79,3.01361e-19,395,0.000197614,0.000197594,0,0,0,iter,0,1,optk,5,dynamic
30,244,0.5,44,1,0,0,0,0,0,0,0,0,0,iter,0,1,optk,5,dynamic
30,244,0.5,46,0,177,177,1.51769e-17,865,0.000432749,0.000442657,0,0,0,iter,0,1,optk,5,dynamic
30,244,0.5,46,1,0,0,0,0,0,0,0,0,0,iter,0,1,optk,5,dynamic
30,244,0.5,48,0,387,387,7.65856e-16,1895,0.000948046,0.000967589,0,0,0,iter,0,1,optk,5,dynamic
30,244,0.5,48,1,0,0,0,0,0,0,0,0,0,iter,0,1,optk,5,dynamic
30,244,0.5,50,0,822,822,3.00218e-14,3947,0.00197464,0.00205407,0,0,0,iter,0,1,optk,5,dynamic
30,244,0.5,50,1,3,3,9.7938e-29,5,2.50144e-06,7.50429e-06,1,1,2,iter,0,1,optk,5,dynamic
30,49,0.1,38,0,0,0,0,0,0,0,0,0,0,iter,0,1,optk,1,dynamic
30,49,0.1,40,0,0,0,0,0,0,0,0,0,0,iter,0,1,optk,1,dynamic
30,49,0.1,42,0,10,10,2.49123e-05,10,2.49123e-05,2.4912e-05,0,0,0,iter,0,1,optk,1,dynamic
30,49,0.1,42,1,0,0,0,0,0,0,0,0,0,iter,0,1,optk,1,dynamic
30,49,0.1,44,0,79,79,0.000196807,79,0.000196807,0.000196788,0,0,0,iter,0,1,optk,1,dynamic
30,49,0.1,44,1,0,0,0,0,0,0,0,0,0,iter,0,1,optk,1,dynamic
30,49,0.1,46,0,177,177,0.000430983,173,0.000430983,0.000440851,0,0,0,iter,0,1,optk,1,dynamic
30,49,0.1,46,1,0,0,0,0,0,0,0,0,0,iter,0,1,optk,1,dynamic
30,49,0.1,48,0,387,387,0.000944176,379,0.000944176,0.000963642,0,0,0,iter,0,1,optk,1,dynamic
30,49,0.1,48,1,0,0,0,0,0,0,0,0,0,iter,0,1,optk,1,dynamic
30,49,0.1,50,0,822,822,0.00196558,789,0.00196558,0.0020457,0,0,0,iter,0,1,optk,1,dynamic
30,49,0.1,50,1,3,3,2.49123e-06,1,2.49123e-06,7.47366e-06,1,1,2,iter,0,1,optk,1,dynamic
30,5,0.01,38,0,0,0,0,0,0,0,0,0,0,iter,0,1,optk,1,dynamic
30,5,0.01,40,0,0,0,0,0,0,0,0,0,0,iter,0,1,optk,1,dynamic
30,5,0.01,42,0,10,10,0.000244141,10,0.000244141,0.000244111,0,0,0,iter,0,1,optk,1,dynamic
30,5,0.01,42,1,0,0,0,0,0,0,0,0,0,iter,0,1,optk,1,dynamic
30,5,0.01,44,0,79,79,0.00192871,79,0.00192871,0.00192685,0,0,0,iter,0,1,optk,1,dynamic
30,5,0.01,44,1,0,0,0,0,0,0,0,0,0,iter,0,1,optk,1,dynamic
30,5,0.01,46,0,177,177,0.00422363,173,0.00422363,0.00431197,0,0,0,iter,0,1,optk,1,dynamic
30,5,0.01,46,1,0,0,0,0,0,0,0,0,0,iter,0,1,optk,1,dynamic
30,5,0.01,48,0,387,387,0.00917969,376,0.00917969,0.00940375,0,0,0,iter,0,1,optk,1,dynamic
30,5,0.01,48,1,0,0,0,0,0,0,0,0,0,iter,0,1,optk,1,dynamic
30,5,0.01,50,0,822,822,0.0190186,779,0.0190186,0.0198683,0,0,0,iter,0,1,optk,1,dynamic
30,5,0.01,50,1,19,19,4.88281e-05,2,4.88281e-05,0.00046376,1,2,3,iter,0,1,optk,1,dynamic
30,1,0.001,38,0,0,0,0,0,0,0,0,0,0,iter,0,1,optk,1,dynamic
30,1,0.001,40,0,0,0,0,0,0,0,0,0,0,iter,0,1,optk,1,dynamic
30,1,0.001,42,0,10,10,0.0012207,10,0.0012207,0.00121996,0,0,0,iter,0,1,optk,1,dynamic
30,1,0.001,42,1,0,0,0,0,0,0,0,0,0,iter,0,1,optk,1,dynamic
30,1,0.001,44,0,79,79,0.00964355,79,0.00964355,0.0095972,0,0,0,iter,0,1,optk,1,dynamic
30,1,0.001,44,1,0,0,0,0,0,0,0,0,0,iter,0,1,optk,1,dynamic
30,1,0.001,46,0,177,177,0.020874,171,0.020874,0.0213747,0,0,0,iter,0,1,optk,1,dynamic
30,1,0.001,46,1,0,0,0,0,0,0,0,0,0,iter,0,1,optk,1,dynamic
30,1,0.001,48,0,387,387,0.0447998,367,0.0447998,0.0461427,0,0,0,iter,0,1,optk,1,dynamic
30,1,0.001,48,1,0,0,0,0,0,0,0,0,0,iter,0,1,optk,1,dynamic
30,1,0.001,50,0,822,822,0.0922852,756,0.0922852,0.0954718,0,0,0,iter,0,1,optk,1,dynamic
30,1,0.001,50,1,5,5,0.000244141,2,0.000244141,0.000610165,1,2,3,iter,0,1,optk,1,dynamic
